,0,1,2
1069,8.029545682644423,13.71076226007418,13.71076226007418
1070,8.483203632532996,13.888898548513172,13.888898548513172
1071,8.72067275165344,14.394034514613258,14.394034514613258
1072,8.637095721414845,14.327963989989613,14.327963989989613
1073,9.231245386063886,14.542789581160578,14.542789581160578
1074,9.546364699734328,16.007635431347474,16.007635431347474
1075,8.742995786821323,15.19027438312562,15.19027438312562
1076,8.926192956191896,14.351066315430751,14.351066315430751
1077,9.159704654515206,13.078471105871813,13.078471105871813
1078,9.559228577758798,13.991877440724911,13.991877440724911
1079,9.136835444246037,13.780523451923589,13.780523451923589
1080,9.170876856356529,13.179375625562425,13.179375625562425
1081,9.145706106184717,14.336258804329248,14.336258804329248
1082,8.690172478789494,12.624208147986113,12.624208147986113
1083,9.201118196007727,13.515685567439492,13.515685567439492
1084,8.420394348454607,13.692909571019626,13.692909571019626
1085,8.08592823985757,13.758146702437791,13.758146702437791
1086,7.766149275287227,12.407100711891824,12.407100711891824
1087,7.51753974984675,12.764037816537016,12.764037816537016
1088,8.373866917365639,12.109857761509126,12.109857761509126
1089,8.557140070729906,12.841493932481484,12.841493932481484
1090,7.6153967290903,12.487228644738588,12.487228644738588
1091,7.6184732062689235,11.955807943160785,11.955807943160785
1092,7.804163716177486,12.941148139244518,12.941148139244518
1093,7.767771599327194,10.729334709409668,10.729334709409668
1094,7.738237593549802,10.732705734697351,10.732705734697351
1095,7.754993120861187,10.471575698892462,10.471575698892462
1096,7.064305698045134,9.93639670969651,9.93639670969651
1097,7.397559599189633,10.352081925928696,10.352081925928696
1098,7.060977564255384,9.925514972567962,9.925514972567962
1099,6.8777896207224645,9.595666233469268,9.595666233469268
1100,7.269129798598438,9.598846653729485,9.598846653729485
1101,7.22651529369489,8.974899429344232,8.974899429344232
1102,7.089977125665176,9.337012626731076,9.337012626731076
1103,7.167516889639567,9.510115640184901,9.510115640184901
1104,6.961115574029784,9.910368454467596,9.910368454467596
1105,7.0214438855366215,9.773477280615307,9.773477280615307
1106,7.000360969235112,10.189749121624725,10.189749121624725
1107,6.79654913638394,11.309616328269012,11.309616328269012
1108,7.073608338829207,10.860572179597161,10.860572179597161
1109,6.617267357357258,11.057890157060607,11.057890157060607
1110,6.520505915428766,11.410260872341983,11.410260872341983
1111,6.694717445674881,11.85834517185214,11.85834517185214
1112,6.632884170666407,11.917010759312177,11.917010759312177
1113,6.1956221231122175,11.98767524295143,11.98767524295143
1114,6.319378487469747,11.958966059125936,11.958966059125936
1115,6.3817704274580045,11.924196832912374,11.924196832912374
1116,6.195538076862155,11.8665676880834,11.8665676880834
1117,6.514994644970149,11.453556396836715,11.453556396836715
1118,7.172452036981659,12.06404192457925,12.06404192457925
1119,6.753676519437849,11.736521936888161,11.736521936888161
1120,7.449393865344758,12.349445415799785,12.349445415799785
1121,6.931965012044488,12.58241148564759,12.58241148564759
1122,7.199277703897637,12.237529119552065,12.237529119552065
1123,6.7736725041606185,11.639329651824848,11.639329651824848
1124,6.816884431218812,11.491849493275609,11.491849493275609
1125,6.715537622112725,10.959721590813981,10.959721590813981
1126,6.821093581741724,10.644097156843793,10.644097156843793
1127,6.0969026880655095,10.846163225093472,10.846163225093472
1128,6.077469760217936,11.227738168498092,11.227738168498092
1129,6.211310155753617,10.70126490271451,10.70126490271451
1130,5.379526005019384,9.39067512617583,9.39067512617583
1131,5.635180379078282,10.034217379826552,10.034217379826552
1132,5.825550567830881,10.467623046782505,10.467623046782505
1133,5.8813000403884015,10.000383943223582,10.000383943223582
1134,5.471115321349987,9.554217582601046,9.554217582601046
1135,5.615620394227286,10.410590038202075,10.410590038202075
1136,5.104180178811004,10.471929411357015,10.471929411357015
1137,5.284256358639531,10.773612659538621,10.773612659538621
1138,5.422815074799773,10.412769567859296,10.412769567859296
1139,5.407101582012914,9.760129627463426,9.760129627463426
1140,5.852540722412303,10.611705063809683,10.611705063809683
1141,5.686256436739028,10.575674390922028,10.575674390922028
1142,6.026826401460877,10.281948988872283,10.281948988872283
1143,6.1453806347053845,12.625110816769796,12.625110816769796
1144,4.8687318707182135,10.49197335285693,10.49197335285693
1145,5.308141506069372,10.597965482113887,10.597965482113887
1146,5.485858376518882,11.00289426655096,11.00289426655096
1147,5.6669664412075385,10.129152181630172,10.129152181630172
1148,5.463718415290496,9.991659843197034,9.991659843197034
1149,5.678710736725187,9.365274456784649,9.365274456784649
1150,5.307645188816711,9.131195057045476,9.131195057045476
1151,6.100130853848597,9.165362435025989,9.165362435025989
1152,6.093571792829291,8.810275397565457,8.810275397565457
1153,5.861073623190638,8.844381266354675,8.844381266354675
1154,5.65286078932219,8.661954699250863,8.661954699250863
1155,6.027868582678026,8.622691426242056,8.622691426242056
1156,6.594189522279072,8.244429504540907,8.244429504540907
1157,6.451143448301747,8.759015793189219,8.759015793189219
1158,5.526571826794706,8.924933764639274,8.924933764639274
1159,5.780627367428344,9.849284255101082,9.849284255101082
1160,5.605293877957146,9.919129493595882,9.919129493595882
1161,5.3087653700775626,9.112833083707997,9.112833083707997
1162,5.191218384830315,9.199731864539554,9.199731864539554
1163,5.0717946200752095,9.249873743468427,9.249873743468427
1164,4.700173966304752,8.718823980304434,8.718823980304434
1165,5.575278400055121,9.299712034816656,9.299712034816656
1166,5.387028755515519,8.58598601664386,8.58598601664386
1167,5.4655205534045015,8.785890182816043,8.785890182816043
1168,5.5927267869162165,8.44394799410665,8.44394799410665
1169,5.715923829410667,8.511852503698572,8.511852503698572
1170,5.782758338390331,9.502067290944387,9.502067290944387
1171,5.413801671978753,8.912338492302672,8.912338492302672
1172,5.600578957633793,9.712213894595928,9.712213894595928
1173,5.716899965839901,9.401623143121293,9.401623143121293
1174,6.3701229267143065,11.084593727350276,11.084593727350276
1175,5.820667553003883,11.790571063428787,11.790571063428787
1176,5.007708137826851,12.252572359936456,12.252572359936456
1177,5.193632767988081,12.462233758480206,12.462233758480206
1178,5.829721071904018,11.396514365130004,11.396514365130004
1179,5.9976465424445164,12.32615058971881,12.32615058971881
1180,6.085202272924326,12.361314103375822,12.361314103375822
1181,6.395530536317035,12.492250897642176,12.492250897642176
1182,6.4633583558741465,12.171989731034104,12.171989731034104
1183,5.91719570859753,11.914786490888588,11.914786490888588
1184,5.955910946457938,13.242813458517418,13.242813458517418
1185,5.791875458360693,13.29577781529063,13.29577781529063
1186,5.308649470421801,12.149671363661387,12.149671363661387
1187,5.670320038483363,11.483294923835347,11.483294923835347
1188,5.336256559634967,10.364247219961145,10.364247219961145
1189,5.089182620916588,10.97913983719627,10.97913983719627
1190,5.40169949445495,10.795371911271095,10.795371911271095
1191,5.9312531119855185,12.03208970111502,12.03208970111502
1192,5.7505120205703735,12.093994691648357,12.093994691648357
1193,5.910583927449802,11.425641908131993,11.425641908131993
1194,6.892421525402018,12.576149448723998,12.576149448723998
1195,6.046285842829842,12.117235071113198,12.117235071113198
1196,6.727807344187356,13.205875529086775,13.205875529086775
1197,6.869061998163702,13.330055906446907,13.330055906446907
1198,7.206016905280078,11.319524596816787,11.319524596816787
1199,6.4234095019703386,12.394723938243267,12.394723938243267
1200,6.514777062342539,12.114692158785108,12.114692158785108
1201,6.151400672382307,11.394626675374994,11.394626675374994
1202,6.440386146411592,11.563430238994775,11.563430238994775
1203,7.020124380978486,11.438046034331265,11.438046034331265
1204,7.001182139351003,12.733043606910314,12.733043606910314
1205,7.127887038846993,11.558458645542546,11.558458645542546
1206,6.638921868011536,11.426713185989847,11.426713185989847
1207,6.894192783671022,11.780600849605165,11.780600849605165
1208,7.370062598933036,11.388568249440253,11.388568249440253
1209,6.113440223930846,10.693817376464231,10.693817376464231
1210,6.450444599344693,11.038955494855335,11.038955494855335
1211,6.1938460536267685,11.144987476598194,11.144987476598194
1212,6.626954889774496,10.805624607430902,10.805624607430902
1213,6.979324973124192,10.490048172073987,10.490048172073987
1214,6.334006343497782,10.40663090003756,10.40663090003756
1215,6.325974377600236,10.65019422723396,10.65019422723396
1216,6.557568590102672,10.716188694608656,10.716188694608656
1217,6.107633440660359,10.62389687926867,10.62389687926867
1218,6.00299266178645,10.545492454884027,10.545492454884027
1219,5.933998184765388,10.297198862083736,10.297198862083736
1220,6.55523259111122,11.635584518534367,11.635584518534367
1221,6.744059463976978,11.522044124463761,11.522044124463761
1222,6.562915517949535,11.47221707149651,11.47221707149651
1223,6.130705864714083,11.170584429654065,11.170584429654065
1224,6.233632844965865,10.77608562032376,10.77608562032376
1225,6.533686696655509,11.081755351961577,11.081755351961577
1226,6.370154047100781,10.23297196984226,10.23297196984226
1227,6.013239168236308,10.516437072368259,10.516437072368259
1228,5.858123905938131,10.08981715490065,10.08981715490065
1229,5.773449718186906,9.911054586953297,9.911054586953297
1230,5.833798201753561,10.283107308792935,10.283107308792935
1231,6.1489487178085005,10.380042262870331,10.380042262870331
1232,5.843140265343455,9.803494813980784,9.803494813980784
1233,5.983943526538812,9.722003198589695,9.722003198589695
1234,6.087930664227297,9.817950857708254,9.817950857708254
1235,5.650197541464012,9.416373734124312,9.416373734124312
1236,5.651201542844678,9.847016659379127,9.847016659379127
1237,5.22837476123551,9.418020725599488,9.418020725599488
1238,5.104792930865826,9.5586507960274,9.5586507960274
1239,5.349780384325982,9.423140752410717,9.423140752410717
1240,5.162496915254367,9.16635494779712,9.16635494779712
1241,5.067961918332687,8.668509477470035,8.668509477470035
1242,4.870993132909115,8.382297799603492,8.382297799603492
1243,4.84702746111117,8.990569679114998,8.990569679114998
1244,4.628921574114923,8.912940017075462,8.912940017075462
1245,5.258953849670722,8.616669878162812,8.616669878162812
1246,4.8937228433340065,8.128402939288678,8.128402939288678
1247,5.003339578675266,8.607150238294427,8.607150238294427
1248,4.997513333450193,8.374422914909537,8.374422914909537
1249,5.006933620345797,8.444637040879732,8.444637040879732
1250,5.667191760955758,8.893218781657524,8.893218781657524
1251,5.6343512594713525,9.022424156028533,9.022424156028533
1252,4.925281395100798,8.335576315808066,8.335576315808066
1253,5.934645458292304,8.193697194956185,8.193697194956185
1254,5.470693800722768,8.429963270913802,8.429963270913802
1255,5.4354336195609045,8.416719697105865,8.416719697105865
1256,5.4018613763880845,7.9838348240723755,7.9838348240723755
1257,5.159544491977654,8.280511218058157,8.280511218058157
1258,5.619186596129656,8.532438514193593,8.532438514193593
1259,5.112714382114707,9.118098827565069,9.118098827565069
1260,5.326047179931173,9.5467022400241,9.5467022400241
1261,4.865347996729348,10.386555521805402,10.386555521805402
1262,5.1309880668188566,9.88043487949568,9.88043487949568
1263,5.291622205688616,10.299903849063616,10.299903849063616
1264,5.352092796082153,9.788329453455502,9.788329453455502
1265,5.0337476735664985,10.158795441820768,10.158795441820768
1266,4.312677112762262,9.3782389472845,9.3782389472845
1267,4.299852844308946,9.238626153716087,9.238626153716087
1268,4.503082107489644,10.128095163754864,10.128095163754864
1269,3.960122513143373,9.469311576073867,9.469311576073867
1270,5.07582219553387,10.86274960421308,10.86274960421308
1271,5.015549489391663,10.906741117115375,10.906741117115375
1272,4.795179213351367,10.821747211092637,10.821747211092637
1273,4.75561943664215,11.16591792003906,11.16591792003906
1274,5.7603610468295505,10.999057329937992,10.999057329937992
1275,5.549682674521601,11.592235325473483,11.592235325473483
1276,5.525517053036949,11.837008573214867,11.837008573214867
1277,5.670179378205602,10.918785651571898,10.918785651571898
1278,5.400167482136795,10.939027978250143,10.939027978250143
1279,5.37959018284541,10.55714072439999,10.55714072439999
1280,5.585190639350292,10.863099550075251,10.863099550075251
1281,5.574957770091153,10.723243599431473,10.723243599431473
1282,6.1021309242473825,11.554271734005264,11.554271734005264
1283,5.8444989031289625,11.361120702623534,11.361120702623534
1284,5.4481031393918125,12.374001438923946,12.374001438923946
1285,5.791725702433597,11.853367162909525,11.853367162909525
1286,4.9861873350540655,10.415225060965447,10.415225060965447
1287,5.077793347925827,11.10195941538522,11.10195941538522
1288,5.315663408508146,11.380625859974367,11.380625859974367
1289,5.422356728692862,10.482107955873476,10.482107955873476
1290,5.097945773886145,10.840075406571446,10.840075406571446
1291,5.687288698029668,10.506055165034123,10.506055165034123
1292,5.2554057305051884,10.942935591278903,10.942935591278903
1293,5.097687840403816,11.365475891454745,11.365475891454745
1294,4.9561575508416995,10.370823930814762,10.370823930814762
1295,4.605457287211936,11.616753421782052,11.616753421782052
1296,4.401523433005584,11.618260219849729,11.618260219849729
1297,4.46679750229312,11.005653636527557,11.005653636527557
1298,4.727238780092894,11.565277152144391,11.565277152144391
1299,4.590455414998856,10.679625053025326,10.679625053025326
1300,4.536859950753632,10.51823775843988,10.51823775843988
1301,4.394691870190175,10.229894672684583,10.229894672684583
1302,4.52757345338801,10.69193124500798,10.69193124500798
1303,4.739716716426701,11.169354145110326,11.169354145110326
1304,4.548142954799934,11.296366855263953,11.296366855263953
1305,4.697835706557567,11.457301145765726,11.457301145765726
1306,4.533597974763757,11.053769385880935,11.053769385880935
1307,4.576756525313336,11.653956321540466,11.653956321540466
1308,4.454266642403203,11.516688985202524,11.516688985202524
1309,4.4683387057425685,12.206450689796341,12.206450689796341
1310,4.418654971524859,11.621479156780865,11.621479156780865
1311,4.472994495421233,12.07989766501091,12.07989766501091
1312,4.441906848065488,11.861243304997153,11.861243304997153
1313,4.305981180758498,11.83556654422902,11.83556654422902
1314,4.211242672013946,12.14645796554569,12.14645796554569
1315,3.9892674791784883,11.716277310460935,11.716277310460935
1316,4.062409833115441,11.349624216154359,11.349624216154359
1317,4.17229095401148,10.187259339109088,10.187259339109088
1318,4.386118732950036,10.141327099492976,10.141327099492976
1319,4.4765228260578445,10.429817977986403,10.429817977986403
1320,4.4022348431941465,10.456027751406216,10.456027751406216
1321,4.518831163729815,10.571610975935405,10.571610975935405
1322,4.8154337010776755,10.780044793680355,10.780044793680355
1323,4.9793031186564525,11.72929685542714,11.72929685542714
1324,5.059211212315405,11.825587037131248,11.825587037131248
1325,5.243982850481007,13.447576634423823,13.447576634423823
1326,5.081212735371109,11.46335501562681,11.46335501562681
1327,5.1775453334830965,11.524243999436028,11.524243999436028
1328,5.20050449139093,11.429038614375116,11.429038614375116
1329,4.774196206474782,11.140726194966321,11.140726194966321
1330,4.908114788597929,10.788585221288553,10.788585221288553
1331,4.926987855984531,9.947593570928275,9.947593570928275
1332,4.791694494353693,10.521438319930322,10.521438319930322
1333,4.992689240483382,9.224926554462352,9.224926554462352
1334,4.792963554027964,9.228988789320248,9.228988789320248
1335,4.705940820660777,9.154292841164537,9.154292841164537
1336,5.003090764433014,10.118236766621553,10.118236766621553
1337,5.1174877154296645,9.843621642188175,9.843621642188175
1338,5.330595602324118,10.611182662143039,10.611182662143039
1339,5.380102569271494,11.72198047027133,11.72198047027133
1340,5.183611608847515,10.359642003344167,10.359642003344167
1341,5.359931288023674,9.770854678629409,9.770854678629409
1342,5.361487539952293,9.63167267851038,9.63167267851038
1343,5.411800544668199,10.074936162623098,10.074936162623098
1344,5.065459689029738,9.663815234339717,9.663815234339717
1345,4.885322144295118,8.979613399765883,8.979613399765883
1346,4.4513868963388825,8.866595668990726,8.866595668990726
1347,4.2651114824636265,8.307709119144663,8.307709119144663
1348,4.253073068376576,9.18543705807093,9.18543705807093
1349,4.373606100856978,8.646516715222164,8.646516715222164
1350,4.576188576537754,9.542161733025504,9.542161733025504
1351,4.764290872925276,9.26398743492372,9.26398743492372
1352,4.474346633057774,8.51820968701798,8.51820968701798
1353,5.151972959064282,9.453647559688394,9.453647559688394
1354,5.013293156051849,9.60915856289952,9.60915856289952
1355,4.801179653908483,9.205937735369881,9.205937735369881
1356,5.206691967499347,9.282469759725595,9.282469759725595
1357,5.406401658257384,10.123451773198004,10.123451773198004
1358,4.284888200086378,7.962583699911745,7.962583699911745
1359,4.472058168551564,9.34068771447425,9.34068771447425
1360,4.14911922835279,8.15643824123932,8.15643824123932
1361,4.077243662105315,9.322377972896826,9.322377972896826
1362,4.406601085243533,9.032022206670664,9.032022206670664
1363,4.642709550147816,10.2226325615808,10.2226325615808
1364,6.01911720517308,10.347897326971538,10.347897326971538
1365,5.364283840885938,12.220080092982357,12.220080092982357
1366,5.714805077998888,11.939333913700906,11.939333913700906
1367,6.480551951136031,11.227140851153138,11.227140851153138
1368,5.722716620242032,10.848240530173864,10.848240530173864
1369,6.1700093613368026,10.7064055515305,10.7064055515305
1370,6.1101278490425335,11.89172833475123,11.89172833475123
1371,4.990656949319852,11.192549408657275,11.192549408657275
1372,4.859323328221113,12.007048912487805,12.007048912487805
1373,4.13727885623035,9.847703195194672,9.847703195194672
1374,3.9505642509697934,10.838982653336425,10.838982653336425
1375,5.0312851946452755,11.363494169396462,11.363494169396462
1376,5.162335744659952,9.198621984060585,9.198621984060585
1377,5.0212498246393915,8.468663178409438,8.468663178409438
1378,4.125050066126768,8.137428621630727,8.137428621630727
1379,4.230336407662321,8.419299958011768,8.419299958011768
1380,3.295600503450848,7.569868765087669,7.569868765087669
1381,3.5810540005863203,6.994284392748948,6.994284392748948
1382,3.6235758346148415,7.095411079119346,7.095411079119346
1383,3.714441943398577,6.762191604151459,6.762191604151459
1384,3.702115161660799,6.253966582897867,6.253966582897867
1385,3.844353938475584,10.39780274638342,10.39780274638342
1386,3.648519166033404,7.480534623769107,7.480534623769107
1387,3.798210732720806,6.781936105883531,6.781936105883531
1388,3.698531390829833,11.265913776325393,11.265913776325393
1389,3.893740772120806,13.45493186475607,13.45493186475607
1390,4.271615343112483,12.141394702035125,12.141394702035125
1391,4.2737138740757965,12.829087355952305,12.829087355952305
1392,4.46579658896588,11.998650156282627,11.998650156282627
1393,4.5604379141642335,11.099054754169359,11.099054754169359
1394,4.3872946258716485,11.288659675900394,11.288659675900394
1395,4.7432996015274025,11.443537343877981,11.443537343877981
1396,4.735236227679351,14.642657532519937,14.642657532519937
1397,6.350252654746551,14.480854051801186,14.480854051801186
1398,6.249562950342099,18.50069711965195,18.50069711965195
1399,6.1600558665794685,18.391013025633157,18.391013025633157
1400,6.909812087480625,19.27811529806864,19.27811529806864
1401,7.373224277959353,20.850936074239964,20.850936074239964
1402,7.85371935467311,24.920140937986325,24.920140937986325
1403,8.72254654793427,19.32964847064543,19.32964847064543
1404,9.764617485887133,19.84204178390255,19.84204178390255
1405,7.887621365334147,15.222303249215214,15.222303249215214
1406,8.724196797644472,14.624433630590227,14.624433630590227
1407,8.29950742607312,18.007863157323523,18.007863157323523
1408,8.093391155324959,18.907064178471803,18.907064178471803
1409,8.524780002839544,13.76954567601727,13.76954567601727
1410,8.346413866347504,18.69101663680764,18.69101663680764
1411,10.391736130611683,16.321624841873287,16.321624841873287
1412,11.033065241603815,16.786927586455587,16.786927586455587
1413,10.130056755913431,15.846772922875626,15.846772922875626
1414,10.938223107870114,15.926502911395042,15.926502911395042
1415,9.757144408328493,15.554098792562687,15.554098792562687
1416,9.990239431269039,15.20165601735849,15.20165601735849
1417,9.786111766006325,15.871269400128686,15.871269400128686
1418,11.124826499940085,15.403998303488926,15.403998303488926
1419,11.422244093965617,15.460642772630615,15.460642772630615
1420,11.037090070029784,15.34234135169255,15.34234135169255
1421,10.772561842694031,15.941003718934887,15.941003718934887
1422,11.767263804853954,15.700259992396575,15.700259992396575
1423,11.510364826279535,17.55721155915382,17.55721155915382
1424,11.520123539917188,16.05418996482541,16.05418996482541
1425,11.907415397768457,15.486243060186315,15.486243060186315
1426,11.045461427840012,15.090250463133453,15.090250463133453
1427,9.923760565983667,14.912249361755345,14.912249361755345
1428,9.517630965788225,18.220263075552975,18.220263075552975
1429,9.348038195243412,18.13596549772853,18.13596549772853
1430,10.625387558934827,18.356306511836227,18.356306511836227
1431,9.842309135471726,20.020822295247463,20.020822295247463
1432,9.354770071806703,20.132446465752317,20.132446465752317
1433,8.420555832845519,16.128563847155558,16.128563847155558
1434,8.596671871867423,15.907049371679662,15.907049371679662
1435,8.773788827522193,17.29859145440534,17.29859145440534
1436,8.595062194702496,19.720540495003807,19.720540495003807
1437,8.251722321508089,19.009684369537414,19.009684369537414
1438,8.372714869780092,18.800308620035523,18.800308620035523
1439,7.856354905201893,19.892882071410565,19.892882071410565
1440,8.091318730351853,17.293812803201785,17.293812803201785
1441,8.023332477181334,13.330074115861109,13.330074115861109
1442,7.490179352110039,12.777925080707538,12.777925080707538
1443,7.19603150532104,13.548109348764124,13.548109348764124
1444,7.164992321313088,12.929867396265356,12.929867396265356
1445,7.534322537556594,12.858054823808944,12.858054823808944
1446,7.244410162327354,12.79305539846529,12.79305539846529
1447,7.158339178003535,13.134348468359716,13.134348468359716
1448,7.125485866583952,12.458554770153661,12.458554770153661
1449,6.99700559849158,11.32862879056844,11.32862879056844
1450,6.791242504512093,11.65859040067484,11.65859040067484
1451,6.411241040628259,11.823195150761295,11.823195150761295
1452,6.514775839698997,11.569511002074703,11.569511002074703
1453,6.44408225767905,11.643809525588818,11.643809525588818
1454,6.207799137898681,11.041402415030449,11.041402415030449
1455,6.357442198041532,10.188402568794974,10.188402568794974
1456,6.3416234330278005,10.111288738696217,10.111288738696217
1457,6.236433727500063,10.344984091645195,10.344984091645195
1458,5.585332683774886,9.796011522655846,9.796011522655846
1459,6.248497338308159,9.876990128730863,9.876990128730863
1460,6.2417389700463,12.855566133473664,12.855566133473664
1461,5.411290317487216,11.793521849708519,11.793521849708519
1462,5.464676640709484,13.158417218406287,13.158417218406287
1463,5.299637724771715,12.314919425805284,12.314919425805284
1464,5.464033966730305,10.348617963862306,10.348617963862306
1465,5.44405770369543,10.451230701583702,10.451230701583702
1466,6.003460148839651,10.417720336375591,10.417720336375591
1467,6.049293745194937,10.065427126267053,10.065427126267053
1468,6.062609495550469,9.74811655088578,9.74811655088578
1469,5.633800227845782,9.776106753429302,9.776106753429302
1470,5.549537290060773,9.54507504298256,9.54507504298256
1471,5.328869525388496,9.208367063374592,9.208367063374592
1472,4.48651505582084,8.185217817843274,8.185217817843274
1473,4.697382219381748,9.071128019426796,9.071128019426796
1474,4.610656491713777,9.04479818692093,9.04479818692093
1475,4.732810351747369,10.13527579072822,10.13527579072822
1476,4.721565998750844,10.022190439312462,10.022190439312462
1477,4.847209088028573,9.987504295814283,9.987504295814283
1478,4.807692756205705,9.76841218692111,9.76841218692111
1479,4.602028783603263,10.285464758181927,10.285464758181927
1480,4.315304515882197,9.604983469145733,9.604983469145733
1481,4.246864508800532,10.664323403571974,10.664323403571974
1482,4.643294445864062,12.19351441458824,12.19351441458824
1483,5.01378042659819,10.467534432040203,10.467534432040203
1484,4.425934028165263,10.346889944376064,10.346889944376064
1485,4.606259834332153,10.036912157760561,10.036912157760561
1486,4.626423386985495,11.331344786686618,11.331344786686618
1487,4.718076954087045,10.791518567119516,10.791518567119516
1488,4.799190041258141,10.461997023921123,10.461997023921123
1489,4.947925424521972,10.230869947734591,10.230869947734591
1490,5.387704197580828,10.24892931515974,10.24892931515974
1491,5.747343872798679,10.049309125049474,10.049309125049474
1492,5.594848993982329,10.24782088778351,10.24782088778351
1493,5.496034909691524,11.709070187379535,11.709070187379535
1494,5.552456608026294,13.68921697968092,13.68921697968092
1495,5.804868452784509,13.116624872464895,13.116624872464895
1496,6.006839584932412,14.34253148268215,14.34253148268215
1497,5.938080522730639,14.4596430176423,14.4596430176423
1498,6.5204622110537125,13.099880105081287,13.099880105081287
1499,5.953136377803034,12.165627560750675,12.165627560750675
1500,6.574602997366898,13.029628693956163,13.029628693956163
1501,6.920739424074961,13.750674268184733,13.750674268184733
1502,6.996847587710559,14.742299344652102,14.742299344652102
1503,6.970996155618444,14.223265578978262,14.223265578978262
1504,7.075780841943001,12.986236975605967,12.986236975605967
1505,7.0371297820847785,14.174247567566324,14.174247567566324
1506,6.640841006397237,14.837074953746825,14.837074953746825
1507,6.377378552421105,14.453444531261198,14.453444531261198
1508,7.02189701586586,14.055823148999355,14.055823148999355
1509,6.765774802676518,14.953664354182225,14.953664354182225
1510,7.3804500617978785,14.588947589129884,14.588947589129884
1511,6.789085500502727,14.64160378276332,14.64160378276332
1512,6.6095859064350995,16.18633399769097,16.18633399769097
1513,6.215703792916987,17.202534784508302,17.202534784508302
1514,5.805777720401443,15.175122983881336,15.175122983881336
1515,5.914082464386651,16.478614387058407,16.478614387058407
1516,5.7560358106784655,14.535922281136806,14.535922281136806
1517,5.7224137967705575,15.732890224422848,15.732890224422848
1518,5.631149490466383,18.433332477767934,18.433332477767934
1519,5.723929979664126,18.522169081104273,18.522169081104273
1520,5.772299264959226,12.456850872162981,12.456850872162981
1521,5.444825825394972,13.379295761104395,13.379295761104395
1522,5.326064388770792,14.713564523305516,14.713564523305516
1523,5.855637645823947,15.734817063104002,15.734817063104002
1524,4.662744232072099,18.04265362740289,18.04265362740289
1525,5.339891901426441,15.656378257259336,15.656378257259336
1526,5.1886869887586275,15.153985987817785,15.153985987817785
1527,5.776447516940945,15.150746062978182,15.150746062978182
1528,6.245992608704871,15.789520799777296,15.789520799777296
1529,6.020008194676953,13.35900332395872,13.35900332395872
1530,5.686399068609863,13.967651408137293,13.967651408137293
1531,4.351881317376528,16.042727915454474,16.042727915454474
1532,5.236907923319975,15.46276525175402,15.46276525175402
1533,5.638368783062978,15.120718669425528,15.120718669425528
1534,5.007806937015005,17.31556767903865,17.31556767903865
1535,4.973240992861531,20.11789630779063,20.11789630779063
1536,5.292478242145592,17.519306324153472,17.519306324153472
1537,5.072154913604162,19.70059148267559,19.70059148267559
1538,5.133122067821227,13.879635445742249,13.879635445742249
1539,5.077387327860227,12.316278290128567,12.316278290128567
1540,5.062611624386284,12.287740629524686,12.287740629524686
1541,5.356480043024209,14.439656361935148,14.439656361935148
1542,5.297251351967278,12.480908198361275,12.480908198361275
1543,4.951724657625422,17.732654187592487,17.732654187592487
1544,5.022548486342268,18.101367021445807,18.101367021445807
1545,5.2495382558736265,17.377389367230382,17.377389367230382
1546,4.8506140847091315,16.032417180448686,16.032417180448686
1547,5.997219984781604,15.749031385286731,15.749031385286731
1548,7.639935294203846,15.18166991169662,15.18166991169662
1549,5.689626402503142,16.144656256930617,16.144656256930617
1550,5.755206519864261,17.371708967823785,17.371708967823785
1551,6.197497374755273,14.722747849926083,14.722747849926083
1552,6.806629979474917,16.77893289284476,16.77893289284476
1553,6.805785654448527,15.43494213791072,15.43494213791072
1554,6.426763965969938,14.965071473627177,14.965071473627177
1555,6.669416627886911,16.472093825353323,16.472093825353323
1556,6.903515043061022,15.063317988276149,15.063317988276149
1557,7.955789236576575,14.14090586509419,14.14090586509419
1558,7.10416520886285,13.950899735877814,13.950899735877814
1559,6.754553375606898,14.60178351048508,14.60178351048508
1560,7.779968643594969,13.101915394209625,13.101915394209625
1561,7.894747419268495,12.694920790694542,12.694920790694542
1562,11.061621230496122,14.390115656355276,14.390115656355276
1563,9.106120098322714,13.531480942576803,13.531480942576803
1564,7.5031443660106625,9.867417034660047,9.867417034660047
1565,7.074338935169874,9.742889618681355,9.742889618681355
1566,6.946123649251049,10.18126240047977,10.18126240047977
1567,7.712014548726648,11.382312456025375,11.382312456025375
1568,7.287643360012183,16.649746339080576,16.649746339080576
1569,8.835098916088194,15.323373065391698,15.323373065391698
1570,11.021821398043668,15.162139936856256,15.162139936856256
1571,8.573256112344136,12.2628764224683,12.2628764224683
1572,7.542590156541822,13.789121711761346,13.789121711761346
1573,6.7650904066945925,12.332584272656504,12.332584272656504
1574,7.245623539928983,12.166209684281418,12.166209684281418
1575,12.861585076934814,13.0784980436736,13.0784980436736
1576,11.69954729855477,12.95798701181968,12.95798701181968
1577,7.197446423311721,11.829988751930404,11.829988751930404
1578,7.520665297980392,13.673848574688373,13.673848574688373
1579,7.470685549079148,13.886381248340433,13.886381248340433
1580,11.574618233761596,15.354472187052215,15.354472187052215
1581,11.320729785414278,15.115159171184573,15.115159171184573
1582,12.923259898504536,14.999526819896454,14.999526819896454
1583,11.09626685540806,14.312215159409455,14.312215159409455
