,0,1,2
1070,7.949188922118026,11.570278571822493,11.570278571822493
1071,7.949188922118026,12.81821140728107,12.81821140728107
1072,6.868155031413988,14.431993319846418,14.431993319846418
1073,6.934348593176932,13.977308966901145,13.977308966901145
1074,6.2214010339826595,14.588104945209162,14.588104945209162
1075,7.5177260079079185,13.981770989965463,13.981770989965463
1076,8.585277982893192,18.120368323119553,18.120368323119553
1077,9.685481222970306,16.07454497521273,16.07454497521273
1078,9.846569147845633,14.057326448142565,14.057326448142565
1079,9.120237133932157,14.223717621801901,14.223717621801901
1080,9.01664578182904,12.906655177598251,12.906655177598251
1081,9.01664578182904,11.681180003836223,11.681180003836223
1082,9.601704980952134,15.072676050583189,15.072676050583189
1083,8.8246351731034,13.893048368289726,13.893048368289726
1084,8.178685086426325,15.24514001566991,15.24514001566991
1085,8.135571048418779,13.883283194753867,13.883283194753867
1086,7.333051922604913,14.098003752613742,14.098003752613742
1087,6.511162569330258,14.868295850446222,14.868295850446222
1088,7.141590891429372,15.298940247083745,15.298940247083745
1089,6.849861444892559,15.0010355353556,15.0010355353556
1090,6.5580975973818045,13.376315331898232,13.376315331898232
1091,6.314468236331616,17.287514965162732,17.287514965162732
1092,6.470686505611838,15.00819742311164,15.00819742311164
1093,5.196262628526285,13.355120222701455,13.355120222701455
1094,7.520810746500803,12.894129082459376,12.894129082459376
1095,5.856326875263678,13.12184202310756,13.12184202310756
1096,8.428163322720081,14.760564235096142,14.760564235096142
1097,6.459778771623831,14.016026456128508,14.016026456128508
1098,7.35166147303476,14.980956324445597,14.980956324445597
1099,6.024775751604711,14.341007762043214,14.341007762043214
1100,6.910785436192103,15.023285686229013,15.023285686229013
1101,7.735922785303103,11.968164175755335,11.968164175755335
1102,8.00026333305806,13.587011217378551,13.587011217378551
1103,7.683282834408092,14.139300240828462,14.139300240828462
1104,8.13651941240491,16.99929507221239,16.99929507221239
1105,10.207374608550863,13.760523563572008,13.760523563572008
1106,9.9547871701044,13.437576600065515,13.437576600065515
1107,8.115765196545636,13.735608596389437,13.735608596389437
1108,8.099422003602276,15.870664842197305,15.870664842197305
1109,8.16369709713381,13.405653361710112,13.405653361710112
1110,6.6110563604127215,11.369675829870465,11.369675829870465
1111,8.043290525824181,11.874360423702926,11.874360423702926
1112,7.088873863174973,10.716511564836882,10.716511564836882
1113,8.952823628414755,10.3376546178799,10.3376546178799
1114,9.512937940653805,10.595096301858428,10.595096301858428
1115,8.443690712992746,11.83065565022445,11.83065565022445
1116,10.12323704711151,13.591941972543138,13.591941972543138
1117,11.7991177102441,15.23995131860914,15.23995131860914
1118,10.798304724693905,15.997314945516383,15.997314945516383
1119,10.573568291862763,16.06220156865315,16.06220156865315
1120,10.926969737814407,14.311495194137187,14.311495194137187
1121,9.903206284192636,14.973126703393705,14.973126703393705
1122,8.713337658439858,13.189289054053464,13.189289054053464
1123,10.010572672076453,14.832037871146794,14.832037871146794
1124,11.57674208372756,15.252861435516861,15.252861435516861
1125,8.905087599436404,13.67922600452916,13.67922600452916
1126,10.397303659697409,15.533639783168555,15.533639783168555
1127,7.988454819317111,14.201320318679025,14.201320318679025
1128,7.1927984525917426,13.358202771101586,13.358202771101586
1129,6.950948259714618,13.482865728917613,13.482865728917613
1130,6.037052829921402,12.444671875790437,12.444671875790437
1131,5.967809909578683,9.6947255283007,9.6947255283007
1132,6.703031050838421,11.639589066233336,11.639589066233336
1133,5.169402124146587,9.299098137054695,9.299098137054695
1134,4.6547219973484415,7.656289383435816,7.656289383435816
1135,4.776943480791913,8.462634927914866,8.462634927914866
1136,4.466008644025792,7.298914885532245,7.298914885532245
1137,4.429527743299622,7.969940705781847,7.969940705781847
1138,5.123552920377595,9.633818330523164,9.633818330523164
1139,4.650136723126294,11.084193049924554,11.084193049924554
1140,4.457503476760821,9.429242453531556,9.429242453531556
1141,5.419542172743569,10.655379888890133,10.655379888890133
1142,5.087066338895247,10.94963872685195,10.94963872685195
1143,4.537274471989158,12.24118106714556,12.24118106714556
1144,4.287872290284104,13.631773036270447,13.631773036270447
1145,3.829080284080282,9.718480773683602,9.718480773683602
1146,4.952011845272916,9.942349631975882,9.942349631975882
1147,5.047374659891007,10.714064997537234,10.714064997537234
1148,5.7850882132242525,14.310622023202482,14.310622023202482
1149,5.742110144066054,10.794861676731275,10.794861676731275
1150,4.811981709249723,12.225380641012846,12.225380641012846
1151,5.0847816477986285,25.949061333390194,25.949061333390194
1152,5.130311464475299,18.049294246148776,18.049294246148776
1153,4.390231464329041,20.56830781926462,20.56830781926462
1154,4.732002323545136,13.376122846755486,13.376122846755486
1155,5.20208031465225,11.348380304417185,11.348380304417185
1156,4.900187228045044,11.6983669442802,11.6983669442802
1157,7.949812145722765,13.251021599311715,13.251021599311715
1158,6.864813976978044,12.128008922956779,12.128008922956779
1159,6.0110322360948025,9.509447301434335,9.509447301434335
1160,6.150394635387941,10.842645769418423,10.842645769418423
1161,6.87712647715912,18.248508549337554,18.248508549337554
1162,7.443235000366636,12.356147127470512,12.356147127470512
1163,7.770806716260763,13.504651326138628,13.504651326138628
1164,7.048826776575536,13.92369363346891,13.92369363346891
1165,10.64841893742104,22.260592974911443,22.260592974911443
1166,8.744977264659077,28.932260596365104,28.932260596365104
1167,6.977925212618824,12.536973293004475,12.536973293004475
1168,5.485596280044026,11.828827189594119,11.828827189594119
1169,5.375087898069627,13.40394007606227,13.40394007606227
1170,4.980407099880048,13.760668312675298,13.760668312675298
1171,4.738007501253078,15.149144569227918,15.149144569227918
1172,5.7431900774976965,10.91213743632019,10.91213743632019
1173,5.57522064528492,12.102879255907665,12.102879255907665
1174,5.5951542438403985,12.451647701771606,12.451647701771606
1175,5.32983778995813,14.853843109529922,14.853843109529922
1176,4.73625642084516,9.80556179606264,9.80556179606264
1177,5.024805285780898,8.60947927153997,8.60947927153997
1178,4.166693057074067,8.195293175844425,8.195293175844425
1179,4.097254574512705,12.007722736601968,12.007722736601968
1180,4.900915215025158,7.461487014683862,7.461487014683862
1181,4.580720955802374,6.671011383225764,6.671011383225764
1182,4.470280100575133,7.924258617391652,7.924258617391652
1183,4.9067539748639835,8.306067583088003,8.306067583088003
1184,3.7590003817793463,6.113859762653709,6.113859762653709
1185,4.485557220402312,7.1236644564964875,7.1236644564964875
1186,4.200487305518593,6.644613779834679,6.644613779834679
1187,4.550504985165327,7.089377699275692,7.089377699275692
1188,4.40684602229621,7.309591899277956,7.309591899277956
1189,4.642748245097965,6.690923016824077,6.690923016824077
1190,4.693377496035558,7.058438331556097,7.058438331556097
1191,5.218177479103956,11.552838360082898,11.552838360082898
1192,5.582096275018082,11.693642413920436,11.693642413920436
1193,5.5355680238494935,11.80057412349854,11.80057412349854
1194,6.436304166191107,13.55844079838286,13.55844079838286
1195,4.8468178616537765,11.217105944856543,11.217105944856543
1196,6.798206519630402,12.749586444248045,12.749586444248045
1197,6.301414872788192,11.250023859119251,11.250023859119251
1198,6.416106005952902,11.527931026135635,11.527931026135635
1199,4.641732690213946,11.212808998167558,11.212808998167558
1200,4.984660086680007,10.570740111770652,10.570740111770652
1201,5.662305009799214,9.666569184206963,9.666569184206963
1202,6.159063651217428,13.343771365680034,13.343771365680034
1203,5.954800540819204,10.565711421000985,10.565711421000985
1204,5.85960112770357,10.813303760239274,10.813303760239274
1205,6.548427508458659,11.928412173704695,11.928412173704695
1206,5.653688577631779,14.281240755345607,14.281240755345607
1207,5.023167663306924,21.808247067250022,21.808247067250022
1208,5.381797754598129,11.799931245042607,11.799931245042607
1209,7.008700382676675,11.524859717628301,11.524859717628301
1210,6.73345324875516,13.405504518532622,13.405504518532622
1211,6.593177139848613,10.449245020267703,10.449245020267703
1212,7.517690834295756,30.639386071786213,30.639386071786213
1213,6.884139334166778,27.667064801061077,27.667064801061077
1214,6.116868739523237,31.51048036571177,31.51048036571177
1215,7.496385676090705,10.42261096737514,10.42261096737514
1216,6.697204560822279,10.017350710267854,10.017350710267854
1217,7.334481166858327,11.70900745695436,11.70900745695436
1218,5.896708950810095,9.40389544591144,9.40389544591144
1219,6.510421892020337,8.075892702455189,8.075892702455189
1220,5.943473615368157,8.911969690874574,8.911969690874574
1221,6.117271161152492,10.301244290569947,10.301244290569947
1222,6.919541374398233,14.236465967350405,14.236465967350405
1223,10.224030837397642,34.4568695842532,34.4568695842532
1224,9.210815793772776,16.1382465925609,16.1382465925609
1225,8.233859073765718,15.393814199306854,15.393814199306854
1226,10.581480840306863,14.418812263747132,14.418812263747132
1227,8.665659482190707,13.280335393658055,13.280335393658055
1228,8.7071194635149,16.358065710017062,16.358065710017062
1229,7.202873143659454,15.95649163815461,15.95649163815461
1230,7.893275082714899,16.640735153082527,16.640735153082527
1231,6.842384373238403,17.790887954158663,17.790887954158663
1232,7.67190735513792,15.559656816715504,15.559656816715504
1233,8.747052475219075,14.823016342558914,14.823016342558914
1234,9.491208225841376,14.986687648040245,14.986687648040245
1235,9.940401278339847,14.777861886535053,14.777861886535053
1236,6.99082595828034,12.519069593020447,12.519069593020447
1237,5.464192827590287,12.10094183837285,12.10094183837285
1238,7.2706469639044915,13.578423870216133,13.578423870216133
1239,8.874145187058692,14.709047023151154,14.709047023151154
1240,9.767746770027143,16.022238607371648,16.022238607371648
1241,8.927919380404369,14.222667868287072,14.222667868287072
1242,7.651206402267049,12.682198857352429,12.682198857352429
1243,6.7932216921243045,12.298990635792125,12.298990635792125
1244,6.3376510645669315,11.820796997846081,11.820796997846081
1245,6.426794962751354,11.689679077011947,11.689679077011947
1246,5.134933583933474,9.202332442290901,9.202332442290901
1247,5.666136181824943,8.745199628537323,8.745199628537323
1248,5.727844646356879,7.559451890131753,7.559451890131753
1249,5.451117082873727,10.430077450606936,10.430077450606936
1250,4.788511157974415,10.171367016493134,10.171367016493134
1251,6.207637286472948,9.555789732174981,9.555789732174981
1252,3.405532318138164,10.03688746447056,10.03688746447056
1253,3.3695564398653417,12.10341148624507,12.10341148624507
1254,2.7969573203963196,9.147884442753432,9.147884442753432
1255,2.9260946782540733,6.259000690106404,6.259000690106404
1256,3.389272464264081,7.343893347516963,7.343893347516963
1257,3.410951820856403,7.02621664765149,7.02621664765149
1258,3.4475750205265836,7.336462911883731,7.336462911883731
1259,3.8959642249434383,7.222051399073884,7.222051399073884
1260,5.129181581955484,7.919109288305764,7.919109288305764
1261,5.937225055437451,9.396463084745669,9.396463084745669
1262,4.96350792824387,7.3055348022690145,7.3055348022690145
1263,4.231607450305056,7.028391747596244,7.028391747596244
1264,4.514751242603289,7.55308767069871,7.55308767069871
1265,4.862595208621849,9.571085274974106,9.571085274974106
1266,4.759269621604678,8.898385952309331,8.898385952309331
1267,4.202297931944519,9.26449330720613,9.26449330720613
1268,3.8088164520295016,8.658065878014801,8.658065878014801
1269,4.81428097261111,9.108337566220587,9.108337566220587
1270,3.9236040608294287,8.329727043459878,8.329727043459878
1271,4.180206083522699,8.20379219512659,8.20379219512659
1272,4.167192603773338,6.9908963668033515,6.9908963668033515
1273,5.291682283448087,7.470881444784461,7.470881444784461
1274,4.868854080005634,9.097351141917311,9.097351141917311
1275,5.443954542157165,8.224307356551147,8.224307356551147
1276,4.501454106251995,7.5579849347838834,7.5579849347838834
1277,5.8394682634994375,8.941521402571137,8.941521402571137
1278,5.571226918590433,7.661622057774459,7.661622057774459
1279,4.833933347347837,7.854567972733978,7.854567972733978
1280,5.124383920066427,7.489288475710168,7.489288475710168
1281,5.175580853238408,8.554189733212004,8.554189733212004
1282,5.2282225270143545,8.786633425917277,8.786633425917277
1283,6.053352396237942,8.35580107147572,8.35580107147572
1284,5.3906178521114745,8.080212544618897,8.080212544618897
1285,5.1325262324873115,9.297422634534122,9.297422634534122
1286,4.633734791790164,9.382406448101507,9.382406448101507
1287,5.127270496245567,10.057500139424471,10.057500139424471
1288,7.323599536020303,9.261494957416772,9.261494957416772
1289,5.7586312410817815,10.461489665198886,10.461489665198886
1290,5.508519248890189,9.374496671369805,9.374496671369805
1291,5.995528102876108,9.011022576668154,9.011022576668154
1292,5.776621089216508,10.332146308729909,10.332146308729909
1293,6.172460081029196,10.118912353795249,10.118912353795249
1294,6.344518639939957,11.801674121726718,11.801674121726718
1295,7.486860113489086,14.939617122695582,14.939617122695582
1296,6.9304664836913386,14.663684501127804,14.663684501127804
1297,5.696907104542526,14.167701687463222,14.167701687463222
1298,5.8333321512298575,13.553568966455948,13.553568966455948
1299,7.235409063524478,12.895065709341756,12.895065709341756
1300,6.8002620648801795,13.88437564020138,13.88437564020138
1301,5.942635661770378,10.324315702860787,10.324315702860787
1302,4.6145694368037935,10.586199770229511,10.586199770229511
1303,5.2802627368415385,11.018820861855954,11.018820861855954
1304,5.043989287222001,10.716334470731232,10.716334470731232
1305,5.817006867793896,9.86035469719836,9.86035469719836
1306,4.754317842240384,8.491785967019839,8.491785967019839
1307,4.489761844437083,9.85657162406523,9.85657162406523
1308,4.776485136250448,7.1635518281283685,7.1635518281283685
1309,2.807367756753174,8.76774336889086,8.76774336889086
1310,5.5225900732343485,11.764888310481643,11.764888310481643
1311,6.4562417029011385,11.666288447900405,11.666288447900405
1312,5.499021229904829,12.85737050899787,12.85737050899787
1313,4.690765245950759,11.722607266801846,11.722607266801846
1314,4.993866569413863,10.956913051385024,10.956913051385024
1315,6.973195970406683,12.00079115807344,12.00079115807344
1316,6.416858496985783,13.198385111501164,13.198385111501164
1317,11.329331294068911,12.586557240701977,12.586557240701977
1318,6.096532846093241,12.286454432074072,12.286454432074072
1319,6.734105302528254,12.509946026865075,12.509946026865075
1320,5.041185588916514,9.327648881243851,9.327648881243851
1321,6.413141403331628,10.945636714988783,10.945636714988783
1322,7.522416758284653,10.280128763627014,10.280128763627014
1323,7.755284123743629,10.275500713087867,10.275500713087867
1324,5.805847390855949,11.903999555333836,11.903999555333836
1325,5.348224968334294,10.952624512561616,10.952624512561616
1326,4.351042112057509,10.891733836059624,10.891733836059624
1327,5.265615571534661,11.222968928233156,11.222968928233156
1328,6.193557036526031,11.753364753999755,11.753364753999755
1329,4.828009627417098,9.64370998448837,9.64370998448837
1330,5.312664239341549,9.222982008269836,9.222982008269836
1331,5.071395539161645,8.311666518903964,8.311666518903964
1332,4.220952507578847,7.991095779166707,7.991095779166707
1333,4.483547395401151,8.811065848557918,8.811065848557918
1334,5.400850300622295,9.19120262392867,9.19120262392867
1335,3.8530110728616176,8.658446274018313,8.658446274018313
1336,4.732557060142788,16.689441671297047,16.689441671297047
1337,5.833959989495553,8.133819056364686,8.133819056364686
1338,4.758948739974902,12.496170926182026,12.496170926182026
1339,7.1894432552043535,11.615095142402536,11.615095142402536
1340,7.2189116506309565,9.615781425662805,9.615781425662805
1341,4.965628720749137,16.380485495355913,16.380485495355913
1342,5.164712402530843,10.227053538639515,10.227053538639515
1343,5.2207264484513605,10.57267691011544,10.57267691011544
1344,5.883571064986295,10.003587358383037,10.003587358383037
1345,5.38745728538115,9.782810425865641,9.782810425865641
1346,5.758948981672187,12.958091132602991,12.958091132602991
1347,5.2740826549943645,14.225052845047946,14.225052845047946
1348,4.772248430394684,10.411016804941136,10.411016804941136
1349,5.854220340485169,10.731520494415042,10.731520494415042
1350,5.854220340485169,9.740403660149534,9.740403660149534
1351,5.542219409887217,10.40749784992084,10.40749784992084
1352,5.648062044462872,11.321851029515063,11.321851029515063
1353,5.6418746128227815,9.91415234721673,9.91415234721673
1354,5.677325297319987,9.282758687365645,9.282758687365645
1355,4.883865281999012,9.345656809987029,9.345656809987029
1356,4.9273593444112125,13.161115829878248,13.161115829878248
1357,5.330634900172993,12.721862623487699,12.721862623487699
1358,4.358678011326766,10.446853130818317,10.446853130818317
1359,6.192546750547449,11.302371353566626,11.302371353566626
1360,6.072949520075872,12.128020795499976,12.128020795499976
1361,6.640852875833312,12.191135416880208,12.191135416880208
1362,6.742324105893916,11.904151749237483,11.904151749237483
1363,7.63586371712815,12.237272240928116,12.237272240928116
1364,6.764467849622812,11.693358663222876,11.693358663222876
1365,6.764467849622812,12.360097534412956,12.360097534412956
1366,6.120826410378088,13.068784839957225,13.068784839957225
1367,7.359459494162045,10.781188939668308,10.781188939668308
1368,5.965702327328317,10.314289240186278,10.314289240186278
1369,6.3111472278211105,8.730120837314313,8.730120837314313
1370,5.967234505957847,9.478522210861543,9.478522210861543
1371,5.2771384651827455,8.638834433373482,8.638834433373482
1372,5.276459967812046,7.717435874195388,7.717435874195388
1373,6.866898584502394,9.060761434602421,9.060761434602421
1374,5.976934440147276,9.674606938656746,9.674606938656746
1375,4.029947287472895,8.734135397327151,8.734135397327151
1376,4.591160476524976,8.067096989901833,8.067096989901833
1377,4.6209365466725725,8.622395482512701,8.622395482512701
1378,4.968115375503704,7.2764521062115755,7.2764521062115755
1379,5.166904078005252,8.490605610965616,8.490605610965616
1380,4.937371279096202,9.244896921116778,9.244896921116778
1381,4.577949855284794,8.042404688273459,8.042404688273459
1382,3.670661981657127,7.75214123796341,7.75214123796341
1383,4.233573655855109,7.9441169083491205,7.9441169083491205
1384,4.8791712321625065,9.792572893857043,9.792572893857043
1385,5.170158400393699,10.147376922331887,10.147376922331887
1386,3.624379506894472,7.24808392292263,7.24808392292263
1387,3.5958884963180693,9.087693395911703,9.087693395911703
1388,4.517941293045914,8.083228658790011,8.083228658790011
1389,3.5701270038212587,14.581048753934992,14.581048753934992
1390,3.1692201848214863,8.258469318056145,8.258469318056145
1391,3.9389457388711273,9.61163397659846,9.61163397659846
1392,3.5816621522882937,7.382154735568093,7.382154735568093
1393,3.4240901956048817,7.069334457598144,7.069334457598144
1394,4.043460334721547,7.5009913463842475,7.5009913463842475
1395,4.283126309933579,9.227213289841444,9.227213289841444
1396,4.749288268968086,8.252783590919057,8.252783590919057
1397,4.452554025191629,10.008924524481364,10.008924524481364
1398,5.113538233805572,9.197752546515039,9.197752546515039
1399,6.048597467601253,16.597405914437495,16.597405914437495
1400,7.935969846077776,20.981509729741727,20.981509729741727
1401,4.526504436085794,8.759222746680647,8.759222746680647
1402,4.891976834447501,16.595168362496384,16.595168362496384
1403,7.154785292342692,10.470054286524505,10.470054286524505
1404,7.715900595575183,10.6214057283855,10.6214057283855
1405,4.869560796180092,7.969067487909625,7.969067487909625
1406,5.04739838123159,7.862389178004182,7.862389178004182
1407,6.448018240727725,10.138175922681725,10.138175922681725
1408,5.555894034470224,9.59711173549934,9.59711173549934
1409,6.60346887504334,11.654704816959114,11.654704816959114
1410,6.493640417398063,11.85167280778589,11.85167280778589
1411,5.953396217737732,10.413011412744783,10.413011412744783
1412,6.958585325413147,9.827375278201751,9.827375278201751
1413,6.267567503280147,20.21895592933984,20.21895592933984
1414,5.764395568692841,12.541967065015928,12.541967065015928
1415,5.759643606020661,17.70722567228521,17.70722567228521
1416,6.376231844126693,21.705798695085498,21.705798695085498
1417,4.856181113998506,20.32253425725165,20.32253425725165
1418,5.477060167205288,9.862509565233784,9.862509565233784
1419,5.7663304158909865,10.047474668140973,10.047474668140973
1420,5.381308916016937,9.221657252094976,9.221657252094976
1421,5.983323957429388,9.186544912319613,9.186544912319613
1422,6.095549493916797,10.592851539412433,10.592851539412433
1423,5.5711584168342245,11.225505612523438,11.225505612523438
1424,7.80252876533152,14.831128098898759,14.831128098898759
1425,6.117922215551689,15.551062364415955,15.551062364415955
1426,7.029607067594433,15.680453398431068,15.680453398431068
1427,7.292680128840318,16.762430871623952,16.762430871623952
1428,8.042611907052727,12.930374456404689,12.930374456404689
1429,7.476237003490813,10.759831445283,10.759831445283
1430,10.337802672433268,12.39619442313326,12.39619442313326
1431,8.174390679449438,12.304579091196267,12.304579091196267
1432,11.95257480190685,20.693205854971,20.693205854971
1433,12.741675227987413,22.38047705331807,22.38047705331807
1434,9.687082598566173,14.65857612401626,14.65857612401626
1435,10.1336883584803,17.701713676279645,17.701713676279645
1436,8.689975810772525,14.008721195520382,14.008721195520382
1437,7.994106914148313,11.33628612394028,11.33628612394028
1438,7.790558576664872,10.488298576797334,10.488298576797334
1439,6.570811684206992,10.73801068428483,10.73801068428483
1440,6.143074788320603,9.801567275118119,9.801567275118119
1441,5.864089604226423,10.815319561561328,10.815319561561328
1442,7.958881512661701,19.35364169810034,19.35364169810034
1443,11.021204734007776,14.344241717296033,14.344241717296033
1444,11.98438183503617,20.00522014901432,20.00522014901432
1445,12.614157269278664,23.221636295974317,23.221636295974317
1446,9.432116751584534,21.92165747417275,21.92165747417275
1447,10.120695009956211,32.2212984074873,32.2212984074873
1448,8.8671669415519,17.185486274445687,17.185486274445687
1449,6.767564025357037,16.049085607475277,16.049085607475277
1450,7.549884658592452,21.75385442289538,21.75385442289538
1451,7.718562453202942,13.642557880953314,13.642557880953314
1452,8.673285260437185,12.091738925997062,12.091738925997062
1453,7.401828890272746,14.150111231209285,14.150111231209285
1454,8.539180537231585,12.473389295092261,12.473389295092261
1455,10.599152104149113,11.872938952497606,11.872938952497606
1456,9.04312017797858,14.843293852289145,14.843293852289145
1457,10.113004779718676,12.617106389418412,12.617106389418412
1458,5.791119239008593,10.696723038098467,10.696723038098467
1459,5.341784776808846,8.897895474551486,8.897895474551486
1460,13.310483753237849,16.916756588966972,16.916756588966972
1461,7.471782048052419,19.084714540253746,19.084714540253746
1462,7.581683615976439,10.659121460282478,10.659121460282478
1463,8.215134152241577,13.727897727757936,13.727897727757936
1464,7.384619164391454,16.383287316187474,16.383287316187474
1465,7.424677710066287,22.513223225192128,22.513223225192128
1466,8.014431202154805,26.23820032896373,26.23820032896373
1467,6.664948253670758,17.084534546014776,17.084534546014776
1468,7.8075820468594825,18.819370819210512,18.819370819210512
1469,6.6919356479894745,17.677512981587654,17.677512981587654
1470,7.321362439710227,13.08438884539599,13.08438884539599
1471,6.663790340815788,14.839875968505357,14.839875968505357
1472,7.9949395920492226,15.38843700946527,15.38843700946527
1473,11.383220032099187,23.502696954390878,23.502696954390878
1474,9.62446486124042,24.022626908255976,24.022626908255976
1475,5.8979335242000674,12.390648332498387,12.390648332498387
1476,5.225271440003971,13.568386778899074,13.568386778899074
1477,5.287709015695191,10.816391023525766,10.816391023525766
1478,5.444092143575553,15.918822389412927,15.918822389412927
1479,6.504334073426489,12.015143296574351,12.015143296574351
1480,7.093055592297271,11.592156579063806,11.592156579063806
1481,6.472992748738997,14.637242795017276,14.637242795017276
1482,8.038513959345382,14.748215115941946,14.748215115941946
1483,7.3126026277421,18.290661116820623,18.290661116820623
1484,4.065424842292272,8.114160396348996,8.114160396348996
1485,5.528709652306534,9.40758233765604,9.40758233765604
1486,7.534262155308612,10.866265175926783,10.866265175926783
1487,4.2938922853905215,10.052609760026378,10.052609760026378
1488,6.2555678751140285,8.888646153190196,8.888646153190196
1489,4.871212914641343,8.029370866764012,8.029370866764012
1490,4.231429956709881,8.51785036069146,8.51785036069146
1491,4.7795924890100165,8.64909686273141,8.64909686273141
1492,4.177064891790058,8.943188790721393,8.943188790721393
1493,3.716984274410574,8.59085090769667,8.59085090769667
1494,4.226372142712052,11.932257653500063,11.932257653500063
1495,5.3573041088899975,10.150845904035409,10.150845904035409
1496,4.560071931892899,8.649846550568094,8.649846550568094
1497,3.997350498923565,10.96651326796193,10.96651326796193
1498,5.703662973936027,9.821349271067326,9.821349271067326
1499,5.686121875041144,7.6920303591222385,7.6920303591222385
1500,4.576360763263466,7.076623918443751,7.076623918443751
1501,5.762386812017202,10.41120009968432,10.41120009968432
1502,6.662564651246887,8.967703804179688,8.967703804179688
1503,4.873347097843253,11.175415925367536,11.175415925367536
1504,5.61880604604124,8.010984628421411,8.010984628421411
1505,5.380149816100537,8.478381330791906,8.478381330791906
1506,5.084925171460677,7.587412249326338,7.587412249326338
1507,4.572752444593016,7.696003974482488,7.696003974482488
1508,4.59768374520005,12.357800705769154,12.357800705769154
1509,5.994856639545285,11.69515922649128,11.69515922649128
1510,5.674092529402971,12.77251796904186,12.77251796904186
1511,5.425632579429458,8.792864731364679,8.792864731364679
1512,5.607923238871477,8.405147482519,8.405147482519
1513,4.339720237686075,7.644587057901174,7.644587057901174
1514,4.836756816101377,9.257812907399806,9.257812907399806
1515,5.265838095008389,9.88791626877105,9.88791626877105
1516,4.722692330624086,8.713275850070223,8.713275850070223
1517,4.564105099178747,8.267630252035264,8.267630252035264
1518,5.159595213125863,9.601509098497168,9.601509098497168
1519,5.368699707320352,18.753877061656944,18.753877061656944
1520,5.816828217993089,10.27258159039567,10.27258159039567
1521,5.152697294309237,11.458318858909802,11.458318858909802
1522,5.769565030751507,11.512693112862484,11.512693112862484
1523,5.777573335834575,12.102065919593835,12.102065919593835
1524,7.782654361913298,10.506842756240081,10.506842756240081
1525,9.281320408595594,15.328130655742454,15.328130655742454
1526,8.051370839334746,13.170200275213814,13.170200275213814
1527,5.134984417529534,12.638039983397155,12.638039983397155
1528,7.517131577763973,27.430858740173488,27.430858740173488
1529,5.9662193597892825,16.128403396519545,16.128403396519545
1530,6.580061007317113,15.604361225419874,15.604361225419874
1531,4.910053866062095,13.707342425932946,13.707342425932946
1532,6.071214144763229,15.25712561486838,15.25712561486838
1533,7.902681334419822,20.938721656879896,20.938721656879896
1534,8.790824442631674,13.492842686442742,13.492842686442742
1535,6.780960148030895,17.53097952955763,17.53097952955763
1536,7.1959585186098876,15.609796905958431,15.609796905958431
1537,7.304594891110432,20.14734094668286,20.14734094668286
1538,7.5623910419730365,13.244248246660414,13.244248246660414
1539,7.628387201092847,17.213732484625204,17.213732484625204
1540,6.520500637522804,15.471181655696569,15.471181655696569
1541,5.209925666193471,12.190919232273414,12.190919232273414
1542,9.557863857544321,20.06375070463834,20.06375070463834
1543,7.560227129265071,19.208210176898532,19.208210176898532
1544,8.634327483096836,16.30633008533128,16.30633008533128
1545,7.382610126768644,14.91980966262336,14.91980966262336
1546,9.628336833947037,12.542837332964936,12.542837332964936
1547,10.020630771095616,18.546152871761088,18.546152871761088
1548,8.944333287384927,12.362980654669151,12.362980654669151
1549,7.98991086016809,12.557215606150642,12.557215606150642
1550,5.4033201062822,16.58929504006418,16.58929504006418
1551,5.711225623624562,16.90939762623427,16.90939762623427
1552,6.1296100897072066,12.344579627922899,12.344579627922899
1553,4.742160057482982,13.827762819911456,13.827762819911456
1554,4.9031209862950815,11.316995898699679,11.316995898699679
1555,5.724706275135344,9.65633715087509,9.65633715087509
1556,8.577146382783598,20.49295056934192,20.49295056934192
1557,8.987741047782745,14.486040718787091,14.486040718787091
1558,12.296602388726598,16.155048992745108,16.155048992745108
1559,7.950795872890621,14.091054284887328,14.091054284887328
1560,10.421675196552377,15.851630975714894,15.851630975714894
1561,7.650860192223601,13.980226254355452,13.980226254355452
1562,7.7123247966038475,15.98343248976824,15.98343248976824
1563,7.451927024332397,29.04591181571098,29.04591181571098
1564,7.000968748582497,22.248283580042106,22.248283580042106
1565,6.0895765949903,30.66577865139897,30.66577865139897
1566,6.245651651242008,20.006973890205423,20.006973890205423
1567,6.0788074581415295,18.896688805272092,18.896688805272092
1568,5.23631493648292,17.234536244382017,17.234536244382017
1569,4.702976412600881,12.303881548596301,12.303881548596301
1570,4.962484825557189,10.296996641647445,10.296996641647445
1571,4.6048160165431264,7.91977578503028,7.91977578503028
1572,4.450981190302848,10.567069137058985,10.567069137058985
1573,5.881682616750913,9.642344740877952,9.642344740877952
1574,5.789486234223287,11.88541940937034,11.88541940937034
1575,5.807737238785702,9.208061264746283,9.208061264746283
1576,4.754656505970863,11.741304908758204,11.741304908758204
1577,6.278921688201394,8.788264635732261,8.788264635732261
1578,7.026540730519654,9.65724835856784,9.65724835856784
1579,5.269507211080637,12.664777226324293,12.664777226324293
1580,5.229471054227947,9.122374849157971,9.122374849157971
1581,5.759658835877754,11.465330383697445,11.465330383697445
1582,5.716766428379233,11.277195641638874,11.277195641638874
1583,10.044026313414218,12.046358978361814,12.046358978361814
1584,5.0262379059640585,11.748391386428088,11.748391386428088
